Date,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTC,BTN,BWP,BYN,BYR,BZD,CAD,CDF,CHF,CLF,CLP,CNY,COP,CRC,CUC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KMF,KPW,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LTL,LVL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,STD,SVC,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VEF,VND,VUV,WST,XAF,XAG,XAU,XCD,XDR,XOF,XPF,YER,ZAR,ZMK,ZMW,ZWL
7/15/22,3.673104,88.028922,116.356548,413.420403,1.80283,431.915041,128.408139,1.47333,1.7975,1.70397,1.945074,2.01983,93.982676,1.94071,0.377469,2059.44129,1,1.403032,6.877368,5.407804,1.000368,4.80E-05,79.849333,12.808696,2.524937,19600,2.016449,1.303585,2002.50392,0.976403,0.03808,1050.750396,6.757404,4403.85,683.221784,1,26.5,109.658588,24.290904,177.720394,7.378504,54.609012,147.359801,18.906203,15,52.212664,0.99138,2.23025,0.842337,0.843526,2.940391,0.842337,8.127853,0.842337,54.09039,8677.513351,7.742683,209.292612,7.849905,24.593001,7.443604,115.917974,397.470388,14996.35,3.46459,0.842337,79.720704,1460.10055,42350.00035,137.720386,0.842337,151.76759,0.70904,138.531504,118.250385,80.969404,4086.666368,464.625039,899.999992,1319.00035,0.308039,0.833706,482.223305,15038.73579,1512.535678,360.148787,152.503775,15.840382,2.95274,0.60489,4.87524,10.442354,19.326723,4211.967818,61.217089,1852.264276,3144.659992,8.088795,45.210918,15.350378,1026.763001,20.533405,4.449039,63.830377,15.840377,415.403727,35.867652,10.171704,127.766755,1.621436,0.385558,1.000368,3.906795,3.570388,56.290375,210.836976,4.73995,6862.251748,3.641038,4.896504,116.451613,57.000341,1031.814068,3.75494,8.159969,13.169231,456.503678,10.490904,1.399565,1.377404,13170.00034,584.503667,22.507504,20697.98101,8.753593,2512.529433,17.186459,36.612038,10.303621,3.51,3.063504,2.36505,17.403642,6.794725,29.924038,2332.000336,29.55874,3771.344465,1,41.104691,10954.10381,,23455,118.896025,2.72097,652.362483,0.053456,0.000586,2.70255,0.765084,652.349507,113.150364,250.250364,17.091945,9001.203593,16.430738,321.999592
7/17/22,3.673045,87.851117,116.129032,412.933002,1.799305,431.915019,127.539064,1.467799,1.7975,1.702561,1.94127,2.015881,93.798908,1.940902,0.377469,2055.414392,1,1.400199,6.863921,5.4116,0.998412,4.81E-05,79.693201,12.783524,2.51959,19600,2.012506,1.301005,2002.500615,0.975655,0.03808,1050.750272,6.757498,4359,681.885856,1,26.5,109.444169,24.284998,177.736973,7.37161,54.502233,147.359801,18.863035,15,52.110571,0.990502,2.23025,0.842337,0.841201,2.93979,0.842337,8.11196,0.842337,54.089916,8660.545906,7.727543,208.883375,7.849825,24.544913,7.443598,115.691315,397.194998,14993,3.46457,0.842337,79.72075,1457.151365,42349.99972,137.590203,0.842337,151.461042,0.70901,138.317504,118.249924,80.969402,4078.411911,464.62501,899.999992,1319.120117,0.307974,0.83206,481.280397,15009.33003,1509.578164,359.42134,152.496338,15.839921,2.95274,0.60489,4.865707,10.421935,19.288933,4203.73201,61.156328,1848.522978,3144.659992,8.072457,45.150487,15.35004,1024.755335,20.5146,4.44902,63.829748,15.840215,415.395747,35.797519,10.18812,127.508685,1.615785,0.385558,0.998412,3.899156,3.563176,56.301029,210.411117,4.73825,6848.833747,3.64098,4.900398,116.451613,111.24605,1029.796526,3.755101,8.159969,13.169231,456.49841,10.4681,1.397865,1.377396,13170.00001,584.501212,22.507501,20697.98101,8.736476,2512.529433,17.152854,36.570022,10.283474,3.51,3.063503,2.36505,17.344603,6.781439,29.926031,2331.999842,29.500943,3763.970223,1,41.024318,10932.68486,,23455,118.896025,2.72097,651.073945,0.053352,0.000585,2.70255,0.763573,651.073945,113.150031,250.249832,17.079564,9001.199372,16.39861,321.999592
7/18/22,3.673099,87.985114,115.319484,415.049853,1.802134,429.255098,128.833723,1.468461,1.7975,1.698488,1.925598,2.019031,93.939788,1.927496,0.377068,2058.600557,1,1.395843,6.864493,5.438302,0.999916,4.42E-05,79.89899,12.761927,2.524466,19600,2.015586,1.298195,2002.502295,0.9777,0.038081,1050.760388,6.7433,4323.28,682.947961,1,26.5,108.561667,24.182751,177.719726,7.3374,54.437153,146.394995,18.923502,15,52.192632,0.985725,2.218797,0.842337,0.836985,2.939465,0.842337,8.124526,0.842337,54.089918,8675.481692,7.737044,209.199295,7.85005,24.586363,7.406897,115.871555,395.42985,14981.5,3.440225,0.842337,80.03055,1459.359679,42350.00007,136.930211,0.842337,151.573237,0.70902,138.231985,118.399215,80.081099,4078.052238,464.625029,899.999992,1319.235043,0.308022,0.833186,486.339336,15033.86693,1512.053204,357.954181,152.500285,15.840331,2.95274,0.60489,4.872108,10.5032,19.318696,4206.631749,60.734352,1851.317771,3144.659992,8.084549,45.798141,15.350182,1027.019257,20.448985,4.453006,63.830183,15.839803,415.397226,35.852651,10.09561,127.840076,1.62537,0.385012,0.999916,3.904286,3.523244,56.525013,215.603753,4.70847,6861.379266,3.641044,4.867697,115.705009,57.750246,1024.229595,3.754278,8.159969,13.435956,456.492654,10.39867,1.3974,1.377403,13169.99987,584.534506,22.619619,20697.98101,8.74976,2512.529433,17.076554,36.702283,10.199372,3.51,3.063501,2.36055,17.466036,6.78931,29.844974,2331.863017,29.521709,3786.673493,1,41.092465,10949.26602,,23447.5,118.896025,2.72097,645.79223,0.053422,0.000585,2.70255,0.76368,645.824021,113.150107,250.249362,17.12575,9001.196577,16.423522,321.999592
7/19/22,3.673099,89.141376,114.022908,415.350254,1.802442,430.075019,129.154502,1.450098,1.7975,1.701488,1.905738,2.019351,93.98784,1.912531,0.37701,2059.279757,1,1.391897,6.875859,5.414603,1.000175,4.27E-05,79.959369,12.724465,2.524542,19600,2.01599,1.287165,2002.499915,0.968895,0.038081,1050.759961,6.744697,4317.15,683.0813,1,26.5,107.441962,23.956504,177.719892,7.27619,54.457143,145.862019,18.907402,15,52.211639,0.977425,2.221798,0.842337,0.83314,2.94002,0.842337,8.12901,0.842337,54.090581,8675.549926,7.738673,209.388885,7.85075,24.593199,7.339884,116.898403,389.34972,14960.85,3.43828,0.842337,79.85615,1459.686456,42350.00003,135.96031,0.842337,151.733848,0.709001,138.194503,118.550349,79.6144,4085.647471,464.624972,899.999992,1305.800419,0.30744,0.833358,480.139532,15044.82033,1512.18419,358.057519,152.50292,15.83997,2.95274,0.60489,4.903589,10.310586,19.328257,4208.15551,60.259169,1851.788658,3144.659992,8.087231,45.50142,15.349849,1026.585535,20.525902,4.449465,63.82969,15.839876,415.395457,35.860161,9.904895,127.93725,1.604405,0.384988,1.000078,3.905664,3.569459,56.284976,221.292064,4.64995,6871.677945,3.640993,4.828795,114.734979,56.496929,1024.758119,3.755052,8.159969,13.585127,456.499001,10.22579,1.391575,1.377402,13170.00028,584.505316,22.636011,20697.98101,8.750682,2512.529433,16.963656,36.6025,10.076291,3.51,3.0635,2.35725,17.546198,6.788331,29.791018,2332.000069,29.548712,3793.006012,1,41.969932,10951.40892,,23417,118.896025,2.72097,639.153651,0.053261,0.000585,2.70255,0.760409,639.162992,113.150067,250.249925,17.106802,9001.223681,16.427395,321.999592
7/20/22,3.6731,89.711571,114.65068,415.597889,1.800398,430.3375,129.394411,1.452005,1.7975,1.704229,1.91595,2.016986,93.878353,1.920309,0.376995,2057.061411,1,1.391599,6.857952,5.471703,0.998991,4.31E-05,79.889697,12.725821,2.521515,19600,2.013656,1.28855,2002.495715,0.97152,0.033612,927.459964,6.755903,4356,679.339361,1,26.5,108.015047,24.100201,177.719551,7.311096,54.313647,145.747632,18.950696,15,52.53911,0.982085,2.20565,0.842337,0.83535,2.940136,0.842337,8.136516,0.842337,54.089858,8665.497683,7.729495,208.996601,7.84983,24.564325,7.378499,116.759891,391.402849,15032,3.438425,0.842337,80.00365,1458.021287,42350.00014,137.189819,0.842337,151.856822,0.70897,138.398501,118.550137,79.528599,4082.716195,464.624961,899.999992,1313.020148,0.30775,0.83246,481.240939,15027.03656,1510.655702,359.62286,152.493911,15.839653,2.95274,0.60489,4.884261,10.236919,19.280281,4205.626794,60.523757,1849.559382,3144.659992,8.075315,44.701296,15.350155,1026.043514,20.557102,4.451993,63.82978,15.840205,415.356698,35.818088,9.972199,127.821206,1.606565,0.384999,0.998991,3.871416,3.56437,56.390378,225.01391,4.687299,6857.948924,3.640951,4.849201,115.194403,55.000099,1037.920124,3.757946,8.159969,13.160957,456.505338,10.250355,1.39304,1.377402,13170.00022,584.50174,22.728501,20697.98101,8.740969,2512.529433,17.064252,36.690318,9.864718,3.51,3.063505,2.34675,17.598602,6.781345,29.895698,2331.999679,29.517554,3801.024656,1,42.091239,10896.67232,,23420,118.896025,2.72097,642.433769,0.053516,0.00059,2.70255,0.756574,642.572221,113.150057,250.249737,17.138302,9001.207865,16.432903,321.999592
7/21/22,3.673101,90.27587,114.658243,414.840213,1.801451,430.92805,129.600755,1.444513,1.7975,1.696854,1.918816,2.018198,94.412974,1.912606,0.377006,2058.586641,1,1.393323,6.872198,5.499304,0.999583,4.32E-05,79.89944,12.766534,2.523619,19600,2.014863,1.28805,2002.496913,0.966403,0.033661,928.820409,6.766601,4402.39,675.211537,1,26.5,108.178242,23.99705,177.719659,7.284596,54.315271,145.967001,18.918798,15,52.577775,0.978405,2.199803,0.842337,0.83365,2.940083,0.842337,8.141844,0.842337,54.089559,8671.133828,7.734084,209.131668,7.84885,24.582452,7.360499,116.829925,390.120174,15015.95,3.449745,0.842337,79.77615,1458.898667,42349.99972,136.49039,0.842337,152.150453,0.709042,137.101501,118.550123,79.679698,4088.293724,464.624989,899.999992,1307.00009,0.30765,0.833006,482.061042,15036.93748,1511.414584,362.845216,152.501353,15.840047,2.95274,0.60489,4.876826,10.181303,19.297452,4206.702705,60.152912,1850.709931,3144.659992,8.081704,44.699236,15.349676,1026.697734,20.669103,4.457023,63.829667,15.84003,415.406991,35.839404,9.94764,127.834596,1.601731,0.384997,0.999583,3.889592,3.567483,56.444984,226.653226,4.66055,6847.436344,3.641002,4.829398,114.915024,58.0002,1024.693659,3.758137,8.159969,13.205482,456.496549,10.196801,1.389898,1.3774,13170.00003,584.494023,22.883504,20697.98101,8.745984,2512.529433,17.140419,36.760162,10.196019,3.51,3.063495,2.34725,17.729365,6.791126,29.895304,2332.000074,29.61945,3823.543839,1,41.991671,10895.2537,,23415,118.896025,2.72097,643.543054,0.053145,0.000582,2.70255,0.759352,643.543054,113.150171,250.249668,17.050397,9001.197606,16.468361,321.999592
7/22/22,3.673104,90.042404,114.813612,413.103986,1.803657,432.01925,129.706902,1.442936,1.7975,1.70397,1.924215,2.0207,94.524365,1.916714,0.376989,2061.383314,1,1.391242,6.870419,5.497804,1.000758,4.40E-05,79.898471,12.700458,2.526096,19600,2.017316,1.29145,2002.50392,0.96923,0.034517,952.430396,6.751304,4453.34,672.510564,1,26.5,108.481029,24.080804,177.720394,7.288465,54.412727,146.00904,18.914342,15,52.642904,0.97904,2.20465,0.842337,0.833021,2.940391,0.842337,8.151533,0.842337,54.09039,8681.535994,7.741075,209.379888,7.848404,24.612494,7.366204,116.708889,388.780388,14978,3.44373,0.842337,79.87704,1460.685543,42350.00035,136.570386,0.842337,152.315972,0.70904,136.26804,118.750385,79.759304,4095.215608,464.625039,899.999992,1310.345039,0.307404,0.834006,482.741319,15064.02153,1513.434275,360.271136,152.503775,15.840382,2.95274,0.60489,4.884988,10.261408,19.315152,4212.33244,60.199411,1852.893508,3144.659992,8.091654,45.493268,15.350378,1027.217945,20.544604,4.452039,63.830377,15.840377,414.720377,35.884141,9.958005,127.836177,1.595918,0.384924,1.000758,3.920191,3.571717,56.300504,228.421834,4.641116,6862.711339,3.641038,4.830374,114.90651,58.125038,1033.421224,3.757139,8.159969,13.510894,456.503678,10.26107,1.387965,1.377404,13170.00034,584.503667,23.257504,20697.98101,8.757293,2512.529433,16.93822,36.456504,10.007723,3.51,3.063504,2.34725,17.740704,6.799484,29.811304,2332.000336,36.780398,3830.484295,1,41.892497,10928.78858,,23405,118.896025,2.72097,645.353836,0.053792,0.000579,2.70255,0.760898,645.366535,113.150364,250.250364,16.83516,9001.203593,16.488083,321.999592
7/24/22,3.67302,89.593735,114.243759,408.986784,1.794714,432.01925,129.239872,1.448365,1.7975,1.696575,1.914665,2.010671,94.055213,1.915281,0.376897,2051.091532,1,1.384337,6.836319,5.498203,0.995791,4.43E-05,79.503867,12.637298,2.513558,19600,2.007244,1.292535,2002.502191,0.963198,0.034517,952.429804,6.7515,4465,669.182575,1,26.5,107.9442,24.077803,177.278512,7.29661,54.142927,145.965737,18.941699,15,52.381106,0.980405,2.20465,0.842337,0.834304,2.939675,0.842337,8.110915,0.842337,54.089792,8638.277044,7.702692,208.340675,7.849625,24.490455,7.366202,116.130201,389.390155,15018,3.443945,0.842337,79.87705,1453.421439,42349.99982,136.750353,0.842337,151.558492,0.709011,136.3155,118.650488,79.759301,4074.889868,464.624994,899.999992,1310.320475,0.307396,0.829858,480.352423,14989.6231,1505.922663,358.49535,152.502143,15.839843,2.95274,0.60489,4.860695,10.210377,19.219285,4191.404797,60.31816,1843.760548,3144.659992,8.051493,45.504639,15.350331,1022.114537,20.549595,4.452,63.829994,15.840113,414.719476,35.705335,9.936296,127.20607,1.604325,0.384924,0.995791,3.900734,3.553989,56.069744,227.295937,4.646733,6828.683309,3.64099,4.821022,114.90651,58.124983,1028.281938,3.75704,8.159969,14.283985,456.504892,10.229799,1.3895,1.377397,13169.99956,584.5008,23.2575,20697.98101,8.713656,2512.529433,16.854234,36.667501,9.958199,3.51,3.063501,2.34725,17.762304,6.765737,29.816001,2331.999754,36.597846,3811.453744,1,41.684777,10874.33187,,23405,118.896025,2.72097,642.150759,0.053933,0.00058,2.70255,0.757122,642.150759,113.149915,250.249544,16.83125,9001.202751,16.406167,321.999592
7/25/22,3.673103,89.94647,113.916199,411.319711,1.801762,430.904022,130.398818,1.43867,1.7975,1.697158,1.910513,2.018481,94.422357,1.913199,0.377008,2059.273441,1,1.384642,6.873004,5.357803,0.999668,4.69E-05,79.75433,12.606767,2.523932,19600,2.015082,1.285125,2002.498985,0.96434,0.033955,936.92976,6.751054,4467.8,671.417268,1,26.5,107.709064,24.042968,177.719747,7.283501,54.344938,145.897995,18.959903,15,52.589745,0.97815,2.19595,0.842337,0.82957,2.939623,0.842337,8.272591,0.842337,54.090321,8655.504869,7.732778,209.153647,7.849255,24.590708,7.355103,117.235181,390.495056,14989,3.43723,0.842337,79.72275,1459.090376,42349.99975,136.449975,0.842337,152.43719,0.708956,136.434497,118.670203,80.421701,4093.755189,464.625015,899.999992,1310.801353,0.30712,0.83304,477.91198,15052.11335,1511.531361,354.882099,152.497632,15.839669,2.95274,0.60489,4.874575,10.201618,19.304497,4203.815496,60.283046,1850.939399,3144.659992,8.082365,45.399409,15.349931,1026.104539,20.4657,4.453497,63.829763,15.840208,415.249961,35.844412,9.839575,127.605642,1.59804,0.385019,0.999668,3.915624,3.522511,55.860159,229.805419,4.62055,6886.453327,3.640972,4.824802,114.814994,58.502326,1032.606572,3.757877,8.159969,13.377498,456.447226,10.190065,1.38609,1.377404,13170.00019,584.50008,23.789504,20697.98101,8.747424,2512.529433,16.762787,36.709501,10.09685,3.51,3.063503,2.34345,17.834198,6.798763,29.833019,2331.340999,36.558141,3846.326668,1,41.803423,10963.84789,,23390,118.896025,2.72097,640.751956,0.054337,0.000582,2.70255,0.759966,640.751956,113.150212,250.250266,16.794298,9001.20406,16.320381,321.999592
7/26/22,3.673097,90.3548,114.860672,409.429696,1.801842,432.29295,130.624553,1.439465,1.7975,1.701876,1.92649,2.018951,94.705373,1.932029,0.376993,2059.818957,1,1.388335,6.883538,5.351601,0.999872,4.70E-05,79.690609,12.641076,2.523862,19600,2.015504,1.287455,2002.502969,0.96233,0.033519,924.908796,6.763297,4451.61,671.552259,1,26.5,108.610857,24.282009,177.719716,7.34767,54.3192,146.159731,18.9606,15,52.602858,0.987245,2.199301,0.842337,0.830825,2.939721,0.842337,8.274283,0.842337,54.089797,8656.757582,7.734307,209.169252,7.849385,24.598367,7.420204,116.363815,395.880582,14990.65,3.445855,0.842337,79.84145,1459.407813,42350.00019,137.329618,0.842337,152.846153,0.709005,136.973495,118.6318,80.960402,4095.623652,464.625031,899.999992,1311.24985,0.30719,0.83321,480.009456,15059.29749,1511.892451,354.958088,152.50058,15.839935,2.952739,0.60489,4.880273,10.257577,19.298287,4212.227771,60.890705,1851.335953,3144.659992,8.083864,44.698252,15.349698,1026.314234,20.468702,4.455993,63.829673,15.840273,415.250155,35.902209,9.89254,127.504112,1.602425,0.384999,0.999872,3.915793,3.523965,55.557034,232.854329,4.696958,6896.534741,3.64099,4.868696,115.949648,60.125019,1033.032944,3.757397,8.159969,12.797994,456.50702,10.312028,1.389495,1.377401,13170.00013,584.498728,24.182499,20697.98101,8.748756,2512.529433,16.784768,36.724506,10.199068,3.51,3.063499,2.341797,17.876959,6.786231,29.935297,2331.797017,36.796785,3844.646041,1,41.811627,10959.20136,,23373,118.896025,2.72097,646.123008,0.053543,0.000582,2.70255,0.75757,646.116644,113.150083,250.249863,16.908399,9001.199271,16.798558,321.999592
7/27/22,3.673098,89.999748,115.50866,407.849488,1.800179,433.287199,130.911461,1.429633,1.8,1.700953,1.924083,2.016803,94.614155,1.916605,0.376985,2037.5,1,1.385688,6.867191,5.244497,0.99881,4.36E-05,79.785448,12.659885,2.521667,19600,2.013359,1.281785,2002.499154,0.95827,0.032988,910.25026,6.758502,4429.64,669.722875,1,26.5,109.375004,24.057301,177.720006,7.29471,54.450279,146.281542,18.939597,15,52.108119,0.97965,2.208984,0.842337,0.822205,2.767495,0.842337,8.424966,0.842337,54.049735,8815.000164,7.726141,208.979744,7.84935,24.597851,7.361497,114.599955,395.949746,14920.7,3.42237,0.842337,79.84765,1460,42400.00009,136.099797,0.842337,152.9362,0.708994,136.111985,118.850181,82.368402,4114.99975,486.025034,899.999992,1306.249729,0.307401,0.832337,477.691373,15116.64989,1517.999969,359.575228,152.489062,16.819497,2.95274,0.60489,4.889968,10.295034,19.303,4115.000061,60.399757,1849.314393,3144.659992,8.075767,44.705767,15.399323,1019.500677,20.388302,4.458499,63.829896,16.827502,415.640098,35.934974,9.73813,127.655933,1.59756,0.385026,0.99881,3.922497,3.535043,55.590277,236.125011,4.689315,6877.972721,3.64075,4.824403,114.979563,59.375017,1033,3.755846,8.159969,13.138321,568.499517,10.22043,1.382203,1.3774,13892.49699,580.000014,24.118499,20697.98101,8.739707,2512.529433,16.865501,36.679041,10.193308,3.475,3.180953,2.34505,17.872399,6.782225,29.874302,2329.265986,36.872731,3875.023364,1,41.646377,10939.99992,,23380,118.896025,2.72097,645.287177,0.052228,0.000575,2.70255,0.759246,646.496843,118.499754,250.150233,16.681959,9001.204429,16.830725,321.999592
7/28/22,3.673097,89.49567,114.749944,406.689598,1.802676,432.641797,131.125643,1.428799,1.8,1.689851,1.93053,2.019633,94.747466,1.919553,0.376999,2040,1,1.383599,6.876712,5.184198,1.000291,4.19E-05,79.803382,12.629787,2.524676,19600,2.016277,1.28095,2002.498816,0.95452,0.032941,908.950134,6.747303,4375.33,668.963237,1,26.5,109.04988,24.1075,177.720177,7.303003,54.469839,146.059014,18.919648,15,52.14994,0.981165,2.188751,0.842337,0.821505,2.764982,0.842337,7.950186,0.842337,53.920087,8814.999765,7.737007,209.267549,7.84975,24.559913,7.375597,121.031877,397.205013,14849.65,3.417705,0.842337,79.57175,1461,42300.00031,135.889686,0.842337,153.490507,0.70895,134.398499,118.880014,83.070496,4108.000135,485.250433,899.999992,1296.050248,0.307098,0.833477,479.859445,15105.00016,1515.999934,365.090216,153.350243,15.710471,2.95274,0.60489,4.86499,10.324025,19.304722,4212.498512,60.427301,1851.956925,3144.659992,8.087116,45.547537,15.349915,1019.999804,20.296203,4.452497,63.829846,16.571904,415.459942,35.874992,9.741285,127.68675,1.58858,0.385025,1.000192,3.922503,3.5225,55.925012,240.296392,4.671996,6909.675955,3.64103,4.841203,115.04249,62.504017,1028.5,3.756133,8.197272,13.063764,450.999932,10.21257,1.379601,1.377402,13920.0003,584.999596,24.197499,20697.98101,8.751314,2512.529433,16.57325,36.455501,10.182405,3.5,3.16585,2.33685,17.9502,6.793768,29.915501,2332.610955,36.889214,3878.472616,1,41.694551,10937.50209,,23363,118.896025,2.72097,647.423952,0.050117,0.00057,2.70255,0.759532,643.503214,118.050137,250.250373,16.541206,9001.199613,16.329304,321.999592
7/29/22,3.673104,90.000368,114.375041,407.710403,1.804927,433.264041,131.20577,1.431146,1.8,1.70397,1.912624,2.02212,94.816691,1.91434,0.376822,2041,1,1.380808,6.895334,5.172804,1.001477,4.20E-05,79.341965,12.518703,2.528384,19600,2.018698,1.280855,2000.000362,0.952181,0.032707,902.480396,6.744204,4289.67,669.789456,1,26.5,104.350394,24.074104,177.720394,7.27915,54.603886,145.846455,18.910513,15,52.150392,0.97795,2.18875,0.842337,0.821355,2.850391,0.842337,7.85039,0.842337,53.85039,8800.000355,7.749049,209.52679,7.85017,24.560389,7.368304,117.175016,395.340388,14815.4,3.409055,0.842337,79.19504,1460,42300.00035,135.640386,0.842337,153.775218,0.70904,133.24504,118.950385,83.17404,4083.000351,464.625039,899.999992,1303.280384,0.30695,0.834548,477.874808,14875.00035,1518.000349,358.525118,152.750382,15.840382,2.95274,0.60489,4.865039,10.303504,19.338933,4165.000347,60.253865,1854.270235,3144.659992,8.097497,45.525672,15.403741,1020.000345,20.36785,4.450504,63.830377,15.840377,415.870377,35.850377,9.65905,126.947261,1.613781,0.384841,1.001477,3.933504,3.525039,55.355504,207.103704,4.634773,6905.895814,3.641038,4.820104,114.765038,62.250373,1029,3.756119,8.21038,13.417437,456.503678,10.056804,1.38065,1.377404,13170.00034,585.000338,24.221038,20697.98101,8.763043,2512.529433,16.578804,36.33037,10.190203,3.5,3.134504,2.33685,17.914804,6.80214,30.012038,2330.000336,36.967602,3865.772206,1,41.592427,10935.00034,,23340,118.896025,2.72097,641.460004,0.049124,0.000566,2.70255,0.760512,643.000332,113.150364,250.150364,16.463725,9001.203593,16.361983,321.999592
7/31/22,3.673035,89.999691,114.374942,407.710193,1.804927,433.263974,131.44359,1.43454,1.8,1.69954,1.912624,2.02212,94.816691,1.91434,0.376822,2041,1,1.380808,6.895334,5.172705,1.001477,4.29E-05,79.341965,12.518703,2.528384,19600,2.018698,1.281625,2000.000194,0.953125,0.032657,901.099662,6.7442,4287,669.789456,1,26.5,104.350372,24.110978,177.719829,7.29412,54.602894,145.846455,18.942902,15,52.149675,0.97975,2.18875,0.842337,0.82191,2.849972,0.842337,7.85019,0.842337,53.850247,8800.000148,7.749049,209.52679,7.849565,24.560117,7.3683,117.175016,395.684978,14833,3.409005,0.842337,79.19505,1460,42300.00016,135.889841,0.842337,153.775218,0.709015,133.410499,118.898339,83.174026,4083.000162,464.625015,899.999992,1303.280399,0.30695,0.834548,477.874808,14874.9999,1517.999928,358.525118,152.749794,15.840311,2.95274,0.60489,4.864968,10.303503,19.338933,4165.000125,60.253865,1854.270235,3144.659992,8.097497,45.549757,15.403112,1019.999526,20.389507,4.450504,63.830275,15.840164,415.870613,35.84984,9.69058,126.947261,1.59277,0.384841,1.001477,3.933498,3.524991,55.125002,207.099932,4.639755,6905.895814,3.641016,4.833497,114.764996,62.249893,1029,3.75585,8.21038,13.417437,456.497478,10.191685,1.381948,1.377395,13169.99976,584.999938,24.22101,20697.98101,8.763043,2512.529433,16.578795,36.333495,10.190203,3.5,3.134499,2.33685,17.9275,6.80214,30.016996,2330.000035,36.967602,3865.772206,1,41.592427,10935.00011,,23340,118.896025,2.72097,641.460004,0.049463,0.000567,2.70255,0.760512,642.999928,113.149996,250.149893,16.628225,9001.19797,16.361983,321.999592
